cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
249,ENTm5,-0.2377611927896694,29.23577569563438,38.98103426084584,17.70016802547967,1.5,3,False,,,,,,21,15,3.1531531531531556,-4.0,41.0,-0.2377611927896694,-0.5464744014570312,0.0512403734981819,0.06045535029511743,-3606.117803350176,3841.1700639117335,4153.603097140527,282.0,570.0,0.005459546513406351,4.119076999100137,4.588381038823605,3.1988279592116386,OF1,NG,80.0,66.66666666666667,48.275862068965516,36.111111111111114,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
251,ENTm5,-0.493472022027055,26.68400039360432,35.57866719147243,32.90822877018925,1.5,3,False,,,,,,21,15,3.1531531531531556,29.0,-23.0,-0.493472022027055,-0.3627064130480845,0.1045151374806854,0.1123808507760766,-3606.126217556494,3826.2043847633854,4152.58900797786,250.0,585.0,0.01556793539563185,5.093307337087235,4.959101183665856,4.760193715999955,OF1,NG,59.25925925925926,39.130434782608695,50.0,45.45454545454545,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
252,ENTm5,-0.14715039731944335,28.91636373648156,38.55515164864208,47.72609380784784,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,-42.0,-0.14715039731944335,-0.3358704287469504,0.05521082469891449,0.05210996036337035,-3606.117803350176,3841.1700639117335,4153.603097140527,282.0,570.0,0.15262639047896243,6.339690134536234,10.454965681260736,2.0090572544657923,OF1,NG,56.41025641025641,44.18604651162791,,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
253,ENTm5,-0.39195874415080395,24.978216246367477,33.30428832848997,38.383336030725346,1.5,3,False,,,,,,21,15,3.1531531531531556,9.0,37.0,-0.39195874415080395,-0.2683842164663721,0.1583457829570703,0.16775167913974137,-3606.134631762812,3811.238705615037,4151.574918815194,282.0,600.0,0.031144034908997205,2.550073261838416,2.6517587300689627,3.0310825097096563,OF1,NG,53.333333333333336,53.333333333333336,58.333333333333336,36.666666666666664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
254,ENTm5,-0.3883149669920594,38.59266434521355,51.45688579361807,52.44222017827504,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-50.0,-0.3883149669920594,-0.3198631701868989,0.09301307496064665,0.09098001657474179,-3606.134631762812,3811.238705615037,4151.574918815194,282.0,600.0,0.0379386842365665,4.074268535237258,4.354934207038241,4.349161819869271,OF1,NG,55.55555555555556,37.5,57.142857142857146,43.24324324324324,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
255,ENTm5,-0.5994227646920687,27.493132812246117,36.65751041632816,16.014933424178533,1.5,3,False,,,,,,21,15,3.1531531531531556,-8.0,11.0,-0.5994227646920687,-0.4616040889150894,0.13360627392787297,0.12170055123366497,-3606.1430459691296,3796.2730264666898,4150.560829652527,250.0,615.0,-0.028050901469625578,4.0304034074557045,3.472932620750579,4.018114508931585,OF1,NG,57.57575757575758,41.37931034482759,50.0,43.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
257,ENTm5,-0.6777304382481604,43.934227862589836,58.57897048345311,35.50903186080837,1.5,3,False,,,,,,21,15,3.1531531531531556,1.0,-33.0,-0.6777304382481604,-0.6270190992559486,0.13525517841843118,0.13650947346613432,-3606.134631762812,3811.238705615037,4151.574918815194,282.0,600.0,0.05682500851030796,3.767684308807041,5.716159395195154,2.2179058935808427,OF1,NG,66.66666666666667,51.851851851851855,44.44444444444444,27.77777777777778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
258,ENTm5,-0.6113539362092391,34.503661657880514,46.004882210507354,12.041217153130653,1.5,3,False,,,,,,21,15,3.1531531531531556,8.0,-33.0,-0.6113539362092391,-0.4802260118601437,0.05216789114511116,0.05000732175882215,-3606.1430459691296,3796.2730264666898,4150.560829652527,282.0,615.0,0.01719127601503834,13.196564275658211,13.50950239574811,11.62942541795695,OF1,NG,80.0,50.0,41.666666666666664,37.03703703703704,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
259,ENTm5,-0.08316217673750619,33.43784853900782,44.58379805201042,24.58846626995029,1.5,3,False,,,,,,21,15,3.1531531531531556,-38.0,32.0,-0.08316217673750619,-0.21103955669189822,0.031528074236880914,0.03093121258832653,-3606.151460175448,3781.3073473183417,4149.546740489861,282.0,630.0,0.0402844018541982,16.22773893897174,17.85046267271469,14.663840618716316,OF1,NG,57.142857142857146,53.333333333333336,56.25,36.666666666666664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
260,ENTm5,-0.41993741476079577,48.52627346715123,64.70169795620163,43.931760775328485,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-41.0,-0.41993741476079577,-0.5004848046451826,0.089366240526505,0.08575306156200341,-3606.151460175448,3781.3073473183417,4149.546740489861,282.0,630.0,-0.0006706111857390575,11.23914190691144,14.862507625039342,6.188251830799942,OF1,NG,61.53846153846154,56.52173913043478,53.84615384615385,27.272727272727273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
261,ENTm3,-0.19076190825018827,31.182836774826995,41.57711569976933,28.75652489943854,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,-24.0,-0.19076190825018827,-0.40441792847415,0.04147596285636297,0.04551316891796087,-3606.0000044617263,4050.6895719886033,4167.800345417859,282.0,360.0,0.03125293271302242,6.881636713256726,9.411030905319143,3.77816075335259,OF1,NG,33.333333333333336,42.857142857142854,58.333333333333336,42.10526315789474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
262,ENTm5,-0.25291614735958945,37.46040646485448,49.94720861980597,43.17096659396074,1.5,3,False,,,,,,21,15,3.1531531531531556,8.0,-34.0,-0.25291614735958945,-0.2556615970284653,0.03161468006212434,0.02938426764789337,-3606.168288588083,3751.375989021646,4147.518562164528,282.0,660.0,0.0025318134815327975,16.692803627064347,17.244651704313938,16.267975910642555,OF1,NG,48.38709677419355,39.473684210526315,87.5,57.142857142857146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
263,ENTm5,-0.4454610443112811,53.230876126582615,70.97450150211014,10.304000370345028,1.5,3,False,,,,,,21,15,3.1531531531531556,9.0,-43.0,-0.4454610443112811,-0.4576910072654905,0.3154654564791642,0.3294456711530672,-3606.193531207037,3706.4789515766015,4144.476294676528,282.0,705.0,0.031147918149067852,5.020670458825307,4.821005874722402,4.80907318472901,OF1,NG,57.142857142857146,28.571428571428573,56.25,44.73684210526316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
265,ENTm5,-0.23640779417660723,35.015043329344586,46.68672443912612,6.834846147383723,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,29.0,-0.23640779417660723,-0.5539807715357414,0.03290123538738748,0.031116474726990175,-3606.193531207037,3706.4789515766015,4144.476294676528,250.0,705.0,0.01943550071813963,15.026164605385617,17.002984913662893,8.282292707033294,OF1,NG,,,56.41025641025641,42.22222222222222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
275,ENTm5,-0.7657217175881615,52.4926492661548,69.99019902153972,41.24514413872185,1.5,3,False,,,,,,21,15,3.1531531531531556,16.0,-39.0,-0.7657217175881615,-0.39681370496442686,0.4273730352160112,0.42596546013517744,-3488.6548659233345,4252.440970735519,3983.6591101446497,500.0,180.0,0.13628758526007342,4.227088980411705,4.796345998125355,3.0649648687150237,OF1,NG,56.41025641025641,42.22222222222222,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
286,ENTm5,-0.1154377399190275,33.133925392523395,44.17856719003119,47.98915152906133,1.5,3,False,,,,,,21,15,3.1531531531531556,29.0,-29.0,-0.1154377399190275,-0.12221031508176657,0.05095750415534192,0.05613964090101308,-3487.225004940943,4147.66044945306,3977.026022074444,532.0,285.0,0.09956288357685425,5.620632206547209,6.760916167023316,4.3408300922450005,OF2,NG,62.96296296296296,50.0,41.666666666666664,36.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
290,ENTm5,-0.14105214808877126,27.92674318068287,37.23565757424383,24.323001989961636,1.5,3,False,,,,,,21,15,3.1531531531531556,35.0,30.0,-0.14105214808877126,-0.34112448013730734,0.40928049352932167,0.382692912065755,-3486.8164732316886,4117.723157658072,3975.1308540543846,500.0,315.0,0.023739080167949154,0.8346165979511841,0.7693881498278206,0.7681852869577525,OF1,NG,65.51724137931035,46.875,30.0,30.76923076923077,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
297,ENTm5,-0.32466472963481796,34.91767188909324,46.55689585212432,18.723248487884884,1.5,3,False,,,,,,21,15,3.1531531531531556,8.0,-3.0,-0.32466472963481796,-0.10903481252200567,0.5504462890034075,0.5658245945833913,-3486.6122073770616,4102.754511760578,3974.183270044355,532.0,330.0,0.06454532834476859,1.1086557295757324,1.2592976982224584,0.7254157518198299,OF1,NG,71.42857142857143,60.0,48.0,40.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
302,ENTm5,-0.07995030534640875,40.777011772003874,54.369349029338494,7.957565102865497,1.5,3,False,,,,,,21,15,3.1531531531531556,14.0,6.0,-0.07995030534640875,0.6284097264952653,0.22181749669849704,0.23362598294939918,-3486.6122073770616,4102.754511760578,3974.183270044355,500.0,330.0,0.07953736456672045,2.8632608408379,3.3956650074131693,1.932960808830787,OF1,NG,81.81818181818181,75.0,46.42857142857143,35.13513513513514,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
310,ENTm5,-0.109582261418917,30.06154381832587,40.08205842443449,15.441687343805853,1.5,3,False,,,,,,21,15,3.1531531531531556,12.0,-35.0,-0.109582261418917,-0.18601763637514573,0.7980523166846757,0.7639377933427174,-3485.795143958552,4042.8799281706006,3970.392934004237,500.0,390.0,0.13237197206479778,1.8470520472318943,3.140024286690464,0.36604056695962317,OF1,NG,40.0,50.0,62.06896551724138,40.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
314,ENTm5,-0.5006365466779614,29.311939876531802,39.0825865020424,22.91627948794653,1.5,3,False,,,,,,21,15,3.1531531531531556,-3.0,19.0,-0.5006365466779614,-0.2395107284795407,0.17602446309704378,0.16192537355092965,-3485.1823463946703,3997.973990478118,3967.550181974149,532.0,435.0,0.00589029173510804,0.656797746621658,0.660062696914252,0.6126597046380339,OF2,NG,75.0,42.857142857142854,48.148148148148145,42.10526315789474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
